run_id,document,document_line,required_saved_information,inventory_status,evidence_locations_json,boundary
feature_bank_emg_fmg_audited_validation_20260915,docx_goal.txt,166,trial_ids,candidate_metadata_present,"[{""file"": ""feature_bank_emg_fmg_audited_validation_20260915__scenario_split_trial_ids.json"", ""json_path"": ""$[0].train"", ""sha256"": ""0505485aa950722acfc4b6917b4edc5152964a1610190407c2c618f6def087a4"", ""explicit_null"": false}, {""file"": ""feature_bank_emg_fmg_audited_validation_20260915__scenario_split_trial_ids.json"", ""json_path"": ""$[0].validation"", ""sha256"": ""0505485aa950722acfc4b6917b4edc5152964a1610190407c2c618f6def087a4"", ""explicit_null"": false}, {""file"": ""feature_bank_emg_fmg_audited_validation_20260915__scenario_split_trial_ids.json"", ""json_path"": ""$[1].train"", ""sha256"": ""0505485aa950722acfc4b6917b4edc5152964a1610190407c2c618f6def087a4"", ""explicit_null"": false}, {""file"": ""feature_bank_emg_fmg_audited_validation_20260915__scenario_split_trial_ids.json"", ""json_path"": ""$[1].validation"", ""sha256"": ""0505485aa950722acfc4b6917b4edc5152964a1610190407c2c618f6def087a4"", ""explicit_null"": false}, {""file"": ""feature_bank_emg_fmg_audited_validation_20260915__scenario_split_trial_ids.json"", ""json_path"": ""$[2].train"", ""sha256"": ""0505485aa950722acfc4b6917b4edc5152964a1610190407c2c618f6def087a4"", ""explicit_null"": false}, {""file"": ""feature_bank_emg_fmg_audited_validation_20260915__scenario_split_trial_ids.json"", ""json_path"": ""$[2].validation"", ""sha256"": ""0505485aa950722acfc4b6917b4edc5152964a1610190407c2c618f6def087a4"", ""explicit_null"": false}, {""file"": ""feature_bank_emg_fmg_audited_validation_20260915__scenario_split_trial_ids.json"", ""json_path"": ""$[3].train"", ""sha256"": ""0505485aa950722acfc4b6917b4edc5152964a1610190407c2c618f6def087a4"", ""explicit_null"": false}, {""file"": ""feature_bank_emg_fmg_audited_validation_20260915__scenario_split_trial_ids.json"", ""json_path"": ""$[3].validation"", ""sha256"": ""0505485aa950722acfc4b6917b4edc5152964a1610190407c2c618f6def087a4"", ""explicit_null"": false}, {""file"": ""feature_bank_emg_fmg_audited_validation_20260915__scenario_split_trial_ids.json"", ""json_path"": ""$[4].train"", ""sha256"": ""0505485aa950722acfc4b6917b4edc5152964a1610190407c2c618f6def087a4"", ""explicit_null"": false}, {""file"": ""feature_bank_emg_fmg_audited_validation_20260915__scenario_split_trial_ids.json"", ""json_path"": ""$[4].validation"", ""sha256"": ""0505485aa950722acfc4b6917b4edc5152964a1610190407c2c618f6def087a4"", ""explicit_null"": false}, {""file"": ""feature_bank_emg_fmg_audited_validation_20260915__scenario_split_trial_ids.json"", ""json_path"": ""$[5].train"", ""sha256"": ""0505485aa950722acfc4b6917b4edc5152964a1610190407c2c618f6def087a4"", ""explicit_null"": false}, {""file"": ""feature_bank_emg_fmg_audited_validation_20260915__scenario_split_trial_ids.json"", ""json_path"": ""$[5].validation"", ""sha256"": ""0505485aa950722acfc4b6917b4edc5152964a1610190407c2c618f6def087a4"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_emg_fmg_audited_validation_20260915,docx_goal.txt,167,preprocessing_config,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_emg_fmg_audited_validation_20260915,docx_goal.txt,168,random_seeds,candidate_metadata_present,"[{""file"": ""feature_bank_emg_fmg_audited_validation_20260915__run_manifest.json"", ""json_path"": ""$.seed"", ""sha256"": ""d0e23ee29d41478b4923b05ffff51cd070b9e9eef6066c8788af6d5c9180b1f2"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_emg_fmg_audited_validation_20260915,docx_goal.txt,169,feature_config,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_emg_fmg_audited_validation_20260915,docx_goal.txt,170,model_hyperparameters,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_epn612_anchor_temperature_final_20260916_v2,docx_goal.txt,162,split_ids,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_epn612_anchor_temperature_final_20260916_v2,docx_goal.txt,163,subject_ids,candidate_metadata_present,"[{""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__run_manifest.json"", ""json_path"": ""$.target_users"", ""sha256"": ""c17cf96e14ac382ce33e623d00185c296aa91668cb58c02997cd068da53e7ee9"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_epn612_anchor_temperature_final_20260916_v2,docx_goal.txt,164,session_ids,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_epn612_anchor_temperature_final_20260916_v2,docx_goal.txt,165,force_labels,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_epn612_anchor_temperature_final_20260916_v2,docx_goal.txt,166,trial_ids,candidate_metadata_present,"[{""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user19_shots0.calibration"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user19_shots0.evaluation"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user19_shots1.calibration"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user19_shots1.evaluation"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user19_shots2.calibration"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user19_shots2.evaluation"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user19_shots5.calibration"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user19_shots5.evaluation"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user20_shots0.calibration"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user20_shots0.evaluation"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user20_shots1.calibration"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user20_shots1.evaluation"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user20_shots2.calibration"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user20_shots2.evaluation"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user20_shots5.calibration"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user20_shots5.evaluation"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user21_shots0.calibration"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user21_shots0.evaluation"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user21_shots1.calibration"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user21_shots1.evaluation"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user21_shots2.calibration"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user21_shots2.evaluation"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user21_shots5.calibration"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__split_trial_ids.json"", ""json_path"": ""$.target_cases.user21_shots5.evaluation"", ""sha256"": ""c5ee14e6a9b10168dbe7f66d3f906c4d6e350e267b8dbe5183610d39be294e89"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_epn612_anchor_temperature_final_20260916_v2,docx_goal.txt,167,preprocessing_config,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_epn612_anchor_temperature_final_20260916_v2,docx_goal.txt,168,random_seeds,candidate_metadata_present,"[{""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__run_manifest.json"", ""json_path"": ""$.seed"", ""sha256"": ""c17cf96e14ac382ce33e623d00185c296aa91668cb58c02997cd068da53e7ee9"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__run_manifest.json"", ""json_path"": ""$.classifier.random_state"", ""sha256"": ""c17cf96e14ac382ce33e623d00185c296aa91668cb58c02997cd068da53e7ee9"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_epn612_anchor_temperature_final_20260916_v2,docx_goal.txt,169,feature_config,candidate_metadata_present,"[{""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__run_manifest.json"", ""json_path"": ""$.families"", ""sha256"": ""c17cf96e14ac382ce33e623d00185c296aa91668cb58c02997cd068da53e7ee9"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_epn612_anchor_temperature_final_20260916_v2,docx_goal.txt,170,model_hyperparameters,candidate_metadata_present,"[{""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__run_manifest.json"", ""json_path"": ""$.classifier"", ""sha256"": ""c17cf96e14ac382ce33e623d00185c296aa91668cb58c02997cd068da53e7ee9"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__run_manifest.json"", ""json_path"": ""$.classifier.C"", ""sha256"": ""c17cf96e14ac382ce33e623d00185c296aa91668cb58c02997cd068da53e7ee9"", ""explicit_null"": false}, {""file"": ""feature_bank_epn612_anchor_temperature_final_20260916_v2__run_manifest.json"", ""json_path"": ""$.classifier.max_iter"", ""sha256"": ""c17cf96e14ac382ce33e623d00185c296aa91668cb58c02997cd068da53e7ee9"", ""explicit_null"": false}]","Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
feature_bank_epn612_anchor_temperature_validation_20260916_v2,docx_goal.txt,162,split_ids,not_located,[],"Candidate metadata locations only: aliases may denote different semantics. Null requires capability justification; presence does not establish correctness, source-only fitting, complete configuration or executable reproduction."
